0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-2.9069853,-2.6628687,-1.0335376,-1.9579513,-2.008912,-3.0667136,-2.1047635,-2.3955839,-3.171783,-2.438669,-1.7144777,-2.5105817,-3.1639752,-3.1917958,-2.973093,-1.9669994,-2.9351263,-4.2458153,-2.5321488,-2.0804179,-1.6967218,-0.2625539,-3.1787102,-1.3774363,-2.083042,-2.2037768,-3.2764554,-2.7390435,-2.3764634,-3.1922922,-2.2867155,-2.7064726,-2.9055147,-0.9748628,-2.6497061,-3.5809953,-1.1441147,-2.7824538,-0.7413813,-3.9632883,-2.5007498,-1.5815271,-1.6161116,-1.1247115,-1.1967443,-1.8318137,-0.8765911,-2.232357,-1.3684378,-2.7676797
-2.7208643,-3.2561042,-2.0506823,-3.0499237,-2.7176728,-3.3891742,-3.0904198,-2.9405751,-4.093597,-2.9752767,-2.6571546,-2.964458,-3.2930644,-3.2201092,-3.3471513,-2.332497,-3.2838347,-3.410528,-2.3603072,-2.7904232,-2.5553248,-1.5031056,-3.667066,-2.0030527,-2.5996172,-2.7294478,-4.066029,-2.7040977,-3.4824848,-3.399929,-2.723295,-2.8381996,-2.931454,-1.5575272,-2.817763,-3.8090186,-2.7781305,-3.104425,-1.599358,-3.9114528,-3.1636586,-2.2952285,-2.2348595,-1.9205245,-1.7524014,-2.8057628,-1.3509431,-2.9504244,-2.2616284,-3.1680815
-2.926448,-2.8971703,-2.7536042,-3.6222923,-2.8115253,-3.713593,-3.3535924,-2.9168134,-4.2184753,-3.3479724,-2.728067,-3.302409,-2.9594061,-3.4003854,-3.555305,-2.5283687,-3.5333576,-3.6218786,-3.3311396,-2.877255,-2.5426395,-1.8697014,-3.480347,-2.7982626,-2.2678638,-2.5317252,-4.198392,-2.732525,-3.522482,-3.3699248,-2.5595922,-2.955164,-2.4985843,-2.0238526,-2.791558,-3.9573522,-3.5316432,-2.9884984,-1.743232,-3.896639,-3.7316775,-2.8204474,-2.3543644,-2.0023172,-2.1819625,-3.6690593,-1.2659725,-3.6365583,-2.7276776,-3.40478
-3.8994677,-2.1141994,-2.316385,-3.469496,-2.7109308,-3.468598,-3.2583258,-3.0686798,-4.1007237,-3.4870856,-2.6254704,-3.3867002,-2.5844274,-3.602552,-3.8588266,-2.5447254,-3.6603417,-3.3683507,-3.1469839,-2.880925,-2.0790672,-1.6037004,-3.3501437,-3.566578,-1.5525578,-2.0006413,-4.079717,-3.2582169,-2.8359895,-3.5786424,-2.3093991,-2.4604747,-3.1079047,-2.3850367,-3.2745323,-3.586033,-3.527008,-3.4653003,-1.3351482,-3.5616214,-3.8029952,-3.092997,-1.6725936,-2.39096,-2.776745,-4.1955266,-1.0356308,-3.5453682,-2.1453662,-3.5766864
-3.2009845,-1.4953521,-3.1003325,-2.865351,-2.5902836,-3.096623,-2.7398279,-3.4693186,-3.1229024,-2.9300787,-2.272723,-3.0601468,-2.8969266,-3.4836767,-3.1261725,-2.2890382,-2.6407447,-2.1287339,-1.4508024,-2.738686,-1.4888953,-1.2501032,-2.2507463,-3.351759,-1.1291065,-2.2615511,-3.108131,-2.2165918,-2.4504774,-2.8599288,-1.5654929,-2.1792896,-2.5556571,-2.3188226,-2.321054,-3.1013713,-2.5707219,-3.1357203,-1.1160374,-2.2675107,-3.129928,-3.2510839,-1.2245793,-2.4458916,-1.8363411,-3.709322,-0.6254481,-2.9110305,-1.7470114,-3.6685224
-2.4511101,-0.96984386,-3.1724055,-2.0169072,-2.485121,-2.491452,-2.1901922,-3.268457,-2.2389486,-1.7110374,-2.058975,-2.3749695,-2.6993968,-2.9428015,-2.5149908,-1.4745481,-1.9215047,-2.0214322,-0.98470724,-2.5903976,-1.2729485,-0.7233519,-1.2713333,-2.9525795,-1.1164831,-2.3563995,-2.4661067,-1.4759793,-1.8439437,-2.2018416,-1.1737831,-1.8871468,-2.5336738,-2.0245872,-2.3360536,-2.4481695,-1.8487371,-2.614838,-0.79752487,-2.0410256,-2.5791798,-2.9481635,-0.9262631,-1.9718033,-1.1579418,-3.1674552,-0.072947875,-2.2266035,-0.93406135,-3.3773434
-1.9288108,-0.7987804,-2.6831412,-1.397751,-2.4785523,-1.6651413,-1.4688525,-2.8357677,-1.1357621,-1.0122452,-1.6530675,-2.1170902,-3.2460675,-2.3566847,-1.9988132,-0.5251993,-1.1179166,-0.97704583,-0.7713101,-1.8342997,-0.9440505,-0.3646321,-0.7507304,-2.5181038,-0.9302754,-2.138859,-1.6417781,-0.8362314,-1.9447981,-1.6486408,-1.1398015,-1.4289526,-2.347088,-1.4373496,-1.8444285,-1.9597886,-0.826758,-2.6415606,-0.43348256,-1.3418183,-2.015214,-2.6326144,-0.6163597,-2.0381951,-0.64757097,-2.2838035,0.44818336,-1.3921572,-0.47220686,-2.88187
-1.423152,-0.93338877,-2.2284436,-0.9070809,-2.2026815,-1.2021756,-0.88920003,-2.2224734,0.030906746,-0.64212376,-1.1935663,-1.8780489,-2.7554474,-1.9868519,-1.6303031,0.116551265,-0.74934787,-0.5529146,-1.1063215,-1.2534978,-0.91624856,-0.022123171,-0.8879064,-1.7543579,-0.91731054,-1.7354559,-0.8043853,-0.9964577,-2.0712266,-1.1811038,-0.6030042,-1.1500819,-1.6565417,-0.626165,-1.618017,-1.8099347,0.14239497,-2.331515,-0.27302194,-1.0499502,-1.3546323,-2.2536762,-0.4490941,-1.9081922,-0.102943614,-1.1040609,0.60164106,-0.36169025,0.06326879,-2.3408055
-1.1252916,-1.666177,-1.7727338,-0.82663095,-2.0305557,-1.0435085,-0.71312624,-1.735676,0.5108826,-0.41430914,-1.4244404,-1.9517912,-2.1748211,-1.5725155,-1.3110006,-0.08934685,-0.6846579,-0.7518624,-1.1080905,-0.8598885,-1.1249696,0.31111175,-0.701878,-1.3906355,-1.2747325,-1.5442828,-0.60001594,-1.399839,-2.2535877,-0.7254297,-0.5342216,-1.1157051,-1.847393,-0.3147316,-1.1861377,-1.4907899,0.6271413,-2.1813667,-0.38777655,-0.54251105,-1.006293,-1.8282357,-0.48373085,-1.5017709,0.07452482,-0.46738914,0.08315772,-0.4040712,-0.054571256,-1.5231872
-1.0523994,-2.097414,-1.3752774,-0.78964734,-2.0151498,-1.1417383,-0.6458174,-1.6972544,0.41663265,-0.3767365,-1.7308173,-2.0612748,-1.5393648,-1.4334768,-1.2469218,0.008760165,-0.7647915,-1.2492676,-1.5743245,-0.773196,-1.4993324,-0.16454175,-0.8053202,-1.2076821,-1.6224636,-1.1801256,-0.70479405,-1.2942687,-2.0921574,-0.5986963,-0.9030722,-1.6827698,-0.80341643,-0.3433763,-1.2935385,-1.3249247,0.24251302,-1.9459838,-0.9201517,-0.71523637,-0.9976381,-1.6316794,-0.91924435,-1.3674653,-0.13926204,-0.26218367,-0.7628993,-0.49641734,-0.37333974,-1.2380215
-1.7277743,-2.0911465,-1.0271097,-1.0436704,-2.0923836,-1.3552266,-1.0378653,-1.3045747,-0.2173902,-0.585162,-1.9879504,-2.232616,-1.5759453,-1.3782476,-1.1973505,-0.34732687,-1.0306239,-0.99881357,-0.96812665,-1.0620782,-1.8034564,-0.48670974,-0.9276709,-1.23731,-1.786628,-0.67610514,-0.9625441,-1.1439553,-1.8748296,-0.83378994,-1.3065482,-2.1407156,-0.112851985,-0.3572067,-1.1395198,-1.297995,-0.13851893,-1.5567211,-1.2599506,-1.3114313,-1.0593989,-1.5701565,-1.2909249,-1.5597053,-0.6959873,-0.29068676,-1.5497965,-0.61870134,-0.9572676,-1.1526074
-1.6271285,-1.7294583,-1.1175883,-1.0480276,-2.0936124,-1.3725128,-1.2711127,-1.8236353,-0.757337,-0.2890453,-1.7893544,-2.0140233,-1.5338514,-1.3803048,-1.3630277,-0.08370065,-1.2460842,-1.7662244,-0.55555415,-1.2883899,-1.9675155,-0.52546,-0.7510026,-1.2380605,-1.7907254,-0.70201457,-0.86668354,-0.95981467,-1.7120274,-1.1238487,-1.2774838,-2.2290566,-0.32255143,-0.1008732,-1.8249012,-1.4270378,-0.40165094,-1.4774858,-1.3685367,-1.138554,-1.1737034,-1.4999678,-1.394233,-1.5021821,-0.6682392,-0.01035967,-1.7003677,-0.5894242,-0.6246831,-1.1918421
