0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.8614991,-0.05810878,3.8607223,-0.058236975,-0.33547086,-0.9049807,-0.016935162,0.92096806,1.1404929,0.82058835,-1.0011282,-2.0435688,0.60539466,-1.6077765,0.21836376,1.3924726,-0.3399465,-0.6300425,-0.58425236,0.64695436,-0.22054744,-1.0491966,0.79262567,4.045143,0.17790973,0.8438923,1.1558379,0.021793962,-0.26190937,-0.12569073,1.3768892,-1.2124043,1.2336074,0.36719853,1.1971174,-1.2703531,1.2916946,0.19646876,-0.14221224,-1.4322178,1.9425067,-1.8629932,-0.47476086,-0.7531932,1.6791061,0.33372405,-0.4900137,-0.40590414,0.8794282,-0.04951872
-0.119025454,-0.4904429,1.7821169,-1.2476821,-0.6927056,-1.4593986,-0.6341632,-0.09261131,-0.07935154,-0.8087627,-0.95415854,-2.2333455,-0.96485144,-2.1326773,-0.8624745,0.038719345,-1.1152178,-0.7575483,-0.2768059,-0.16996866,-0.89952475,-1.0919614,-0.11774814,1.6901575,-0.120505415,-0.19103543,0.15323617,-0.9937287,-1.5326134,-0.5601179,0.20823629,-1.3480263,0.55144244,-0.25835478,0.3761995,-1.6284449,0.10788522,-0.5411559,-0.62699056,-0.781018,0.36613476,-2.0689204,-0.79020184,-1.7039224,-0.15158986,-0.9694441,-1.2831693,-1.1915319,-0.13049495,-1.0789031
-0.19971408,-0.45544556,1.0016567,-1.3168576,-0.6055524,-1.0970589,-0.81793636,-1.1034583,-0.47483733,-0.7752669,-0.8991109,-2.3644888,-0.6293344,-1.7159936,-0.7771237,-0.22859837,-0.6108402,-0.9128721,-0.2701867,-0.20409442,-1.0452021,-1.0532792,-0.20714302,0.75834256,-0.06797094,-0.14807218,-0.32716045,-0.9261959,-1.765326,-1.6814677,-0.26428428,-1.6213813,0.5181314,-0.37891394,0.122448765,-1.1790226,-0.28783026,-0.3773587,-0.8486365,-0.9316712,-0.30450827,-2.1095133,-1.0033803,-2.0657783,-0.39481482,-0.8210593,-1.2191739,-1.3663746,-0.3791939,-0.8256039
1.5240395,-0.32824257,1.3794116,-0.6081658,-0.19665629,-0.56577796,-0.41564637,-0.4254423,-0.0053701843,0.24752714,-0.618683,-1.4906058,0.10826904,-0.4742604,0.5355522,0.16235231,0.57593936,0.079632014,0.4564588,-0.2714562,-0.4245273,-0.8534143,1.0155474,0.96089363,0.023935692,0.65391415,-0.31392416,0.864072,-1.1116722,-0.16687681,0.26843277,-1.0178803,1.3046223,-0.016794022,0.9524382,-0.8778955,-0.18612407,0.61773133,-0.68993944,-0.1572327,-0.075800896,-1.3555307,-0.7569509,-0.87476164,1.4394971,-0.09451858,-0.37704688,-1.0546901,-0.26483768,0.46156436
0.46539512,0.6498218,0.59239364,-0.66817474,-0.2837258,-0.30720708,0.036405273,0.7909169,-0.38478076,-0.24185446,-0.33445492,-1.4949911,-0.54869515,-0.85318935,0.07566491,0.39530116,0.06538297,-0.13377075,0.50412786,0.5982484,-0.51257926,-0.7792371,-0.057218112,0.16201423,0.53306305,-0.3191364,-0.6193055,0.28401738,-0.5492259,-0.4801647,0.01578163,-0.8855495,0.55574024,-0.075621195,0.25727335,-0.6368124,-0.15985787,-0.33411407,-0.32398045,-0.05710651,-0.29141304,-1.227909,-0.59831285,-2.1037774,0.3011501,-0.5507174,-0.6348587,-1.3418936,-0.43822995,-0.6900776
0.595559,1.1495394,0.23072697,-0.53926283,-0.15515143,0.6787529,0.24280122,-0.20045437,-0.03571879,-0.2624442,0.1681395,-0.824905,-0.63785434,-0.27691504,0.22828938,0.46261507,0.17701335,0.22884846,0.7713252,0.8298099,-0.1302609,-0.62851137,0.66636884,0.3617674,0.97787184,-0.16683504,-0.8354912,0.62500274,-0.5194263,-0.21640195,0.46190277,-0.60742784,0.90177125,0.20452927,0.8349148,-0.23214798,-0.28376117,0.5497999,0.012131761,0.7452526,0.045873556,-0.8242022,-0.34327334,-2.382817,-0.3110648,-0.23849054,-0.0013531342,-1.245459,-0.4861624,-0.14224027
2.2011938,1.9655535,0.9218126,0.70085424,0.495282,1.9439888,0.9724617,0.019591974,0.6825787,1.4146895,1.0071867,0.029440304,1.11758,1.28696,2.0067985,1.2485901,2.230136,2.0169635,1.7887089,1.4455086,1.1867037,-0.39932194,2.1633294,1.3389324,1.7585843,1.6637017,-0.4702687,2.5699477,1.2204925,1.5239166,1.4593946,0.3746346,1.5428703,1.0091996,1.3869941,0.767375,-0.21824636,2.2309923,1.0690144,1.5392046,0.82317907,0.049234044,0.248105,-0.54276353,1.5118394,1.3212879,1.1170919,-0.71602285,0.1785593,2.004606
1.8523417,1.1909299,1.0204334,0.5765767,0.8795402,1.0195885,1.3495939,-0.3141692,0.79524654,1.1724448,0.68143946,0.20095581,1.4285873,0.28227234,2.0330749,1.3273339,0.62559444,1.1124053,1.1299905,1.5975103,1.0419066,-0.034022357,2.4623983,1.3122188,1.4076576,1.7229943,-0.76284605,1.9815108,1.6745061,2.1771328,1.5711426,0.41033894,2.2443142,0.935579,1.9351456,-0.10557179,0.03195004,1.5507015,1.3895881,0.8540109,1.1299423,0.4296303,0.4323631,-0.1215481,1.4636424,1.1321275,1.1142862,-0.4461012,-0.093929976,1.7771807
1.1072562,1.2936107,0.88613665,0.93710756,1.0861437,0.82723224,1.8548795,-0.8546926,0.9799173,1.0712969,1.1359134,0.23848705,-0.7758231,-0.65096605,1.7356898,1.72659,0.032541696,0.7496678,0.80025756,1.6582421,1.3258578,0.6029375,1.7563133,1.625172,1.9829872,1.2417219,-0.31725898,1.4920797,1.3555812,1.3130846,1.5003862,0.52961826,0.9861132,1.2500485,1.1792551,-0.083522685,0.7703965,0.051888652,1.8176064,0.64594185,1.5018113,0.7254255,0.98341095,-1.0419208,1.5102063,0.75383127,0.9528652,-0.009337934,0.31061536,0.2260718
0.38511664,1.1642766,0.65829736,0.89260346,1.3804724,-0.0035782347,1.6824178,-0.3124542,1.1284453,1.0519378,1.4257873,0.44876906,-0.79457295,-1.2948549,1.5639813,1.7581508,0.4063031,1.3869604,0.5575086,0.93875974,1.6255188,1.005903,1.5207093,1.3672949,1.8614022,1.3534431,-0.17812367,1.0128024,0.5891884,1.4589864,1.5194751,0.54886633,0.9352992,0.7442849,1.1295025,-0.35844922,0.8552665,0.3028588,1.8509357,1.2958483,1.6481621,0.91586024,1.1500281,-0.6815812,0.92985845,0.84973043,0.70116234,0.7627889,0.63451105,-0.21375847
